General Information,,,Data Category #1: Test Organism,,,,,,Data Category #2: Experimental Parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Data Category #3: Biological Effects,,,,,,,,Category #4: Particle Characteristics,,,,,,,,,,,,,,,,,,,,,,,,,,,Data Category #5: Quality Criteria,,,,,,,,,,,,,,,Screening Criteria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOI,Authors,Year,Species,Organism Group,Environment,Life Stage,In vitro In vivo,Sex,Experiment Type,Exposure Route,Particle Mix?,Negative Control,Reference Particle,Exposure Media,Solvent,Detergent,Media Salinity (ppt),Media pH,Media Temp (Mean),Media Temp Min,Media Temp Max,Exposure Duration (Days),Treatments,Replicates,Dosing Frequency,Sample Size,Nominal Dose - Mass,Nominal Dose - Mass Units,Nominal Dose - Particles,Nominal Dose - Particles Units,Nominal Dose Alternative Category,Nominal Dose - Alternative Type,Nominal Dose - Alternative Type Units,Nominal Chemicals Added,Nominal Added Chemical Dose,Nominal Added Chemical Dose Units,Measured Dose - Mass,Measured Dose - Mass Units,Measured Dose - Particles,Measured Dose - Particles Units,Measured Dose Alternative Category,Measured Dose Alternative,Measured Dose Alternative Units,Measured Chemicals Added,Measured Chemical Dose,Measured Chemical Dose Units,Effect,Effect Metric,Direction,Broad Endpoint Category,Specific Endpoint Category,Endpoint,Level of Biological Organization,Target Cell or Tissue,Polymer,Density (g/cm^3),Density (Reported/Estimated),Shape,Charge,Zeta Potential (mV),Zeta Potential Media,Functional Group,Size Length mm Nominal,Size Length mm Nominal (minimum),Size Length mm Nominal (maximum),Size Length mm Measured,Size Length mm Measured (minimum),Size Length mm Measured (Maximum),Size Width mm Nominal,Size Width mm Nominal (minimum),Size Width mm Nominal (maximum),Size Width mm Measured,Size Width mm Measured (minimum),Size Width mm Measured (maximum),Size Height mm Nominal,Size Height mm Nominal (minimum),Size Height mm Nominal (maximum),Size Height mm Measured,Size Height mm Measured (minimum),Size Height mm Measured (maximum),Weathered or Biofouled?,Size Validated?,Shape Validated?,Polymer Validated?,Particle Source,Sodium Azide Present?,Screened for Chemical Contamination?,Particle Cleaning?,Solvent Rinse,Background Contamination Monitored?,Concentration Validated?,Particle Behavior,Uptake Validated?,Uptake Validation Method,Tissue Distribution,Organisms Fed?,Tech A1,Tech A2,Tech A3,Tech A4,Tech A5,Tech A6,Tech 1,Tech 2,Tech 3,Tech 4,Tech 5,Tech 6,Tech 7,Tech 8,Tech 9,Tech 10,Tech 11,Tech 12,Risk B1,Risk 13,Risk 14,Risk 15,Risk 16,Risk 17,Risk 18,Risk 19,Risk 20,Tech Total,Risk Total,Overall Total
doi.org/10.1016/j.jhazmat.2022.129351,Brehm,2022,Dreissena bugensis,Mollusca,Freshwater,Not Reported,In Vivo,NA,Particle Only,water,No,Yes,No,adam medium,NA,NA,NA,NA,15,14.05,15.04,18,1,3,3,5,1000,particles/mL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38750,particles/mL,NA,NA,NA,NA,NA,NA,No,NA,NA,"Behavioral, Sensory, Neurological",Feeding,Feeding Activity,Organism,NA,Polystyrene,1.05,reported,Sphere,NA,NA,NA,NA,NA,0.02,0.12,0.058,0.037,0.079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,Yes,Yes,commercial,unknown,Yes,Not Cleaned,No,No,Yes,shaker,Yes,microscopy flourescent particles,soft tissue,Yes,Pass,Pass,Pass,Pass,Pass,Pass,2,1,2,2,2,1,1,0,1,1,1,2,Pass,2,2,0,0,0,0,1,1,16,6,22
doi.org/10.1016/j.jhazmat.2022.129351,Brehm,2022,Dreissena bugensis,Mollusca,Freshwater,Not Reported,In Vivo,NA,Particle Only,water,No,Yes,No,adam medium,NA,NA,NA,NA,15,14.05,15.04,18,1,3,3,5,1000,particles/mL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34167,particles/mL,NA,NA,NA,NA,NA,NA,No,NA,NA,"Behavioral, Sensory, Neurological",Feeding,Feeding Activity,Organism,NA,Polylactic Acid,1.24,reported,Sphere,NA,NA,NA,NA,NA,0.02,0.12,0.067,0.034,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,Yes,Yes,commercial,unknown,Yes,Not Cleaned,No,No,Yes,shaker,Yes,microscopy flourescent particles,soft tissue,Yes,Pass,Pass,Pass,Pass,Pass,Pass,2,1,2,2,2,1,1,0,1,1,1,2,Pass,2,2,0,0,0,0,1,1,16,6,22
doi.org/10.1016/j.jhazmat.2022.129351,Brehm,2022,Dreissena bugensis,Mollusca,Freshwater,Not Reported,In Vivo,NA,Particle Only,water,No,Yes,No,adam medium,NA,NA,NA,NA,15,14.05,15.04,18,1,3,3,3,1000,particles/mL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117500,particles/mL,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Metabolism,Oxidative Stress,Catalase Activity,Subcell,NA,Polyethylene Terephthalate,1.41,reported,Fragment,NA,NA,NA,NA,NA,0.02,0.12,0.074,0.03,0.118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,Yes,Yes,modified,unknown,Yes,Not Cleaned,No,No,Yes,shaker,Yes,microscopy flourescent particles,soft tissue,Yes,Pass,Pass,Pass,Pass,Pass,Pass,2,1,2,2,2,1,1,0,1,1,1,2,Pass,2,2,0,0,0,0,1,1,16,6,22
doi.org/10.1016/j.jhazmat.2022.129351,Brehm,2022,Dreissena bugensis,Mollusca,Freshwater,Not Reported,In Vivo,NA,Particle Only,water,No,Yes,No,adam medium,NA,NA,NA,NA,15,14.05,15.04,18,1,3,3,3,1000,particles/mL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59167,particles/mL,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Metabolism,Oxidative Stress,Catalase Activity,Subcell,NA,Polyamide,1.15,reported,Fragment,NA,NA,NA,NA,NA,0.02,0.12,0.069,0.036,0.102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,Yes,Yes,commercial,unknown,Yes,Not Cleaned,No,No,Yes,shaker,Yes,microscopy flourescent particles,soft tissue,Yes,Pass,Pass,Pass,Pass,Pass,Pass,2,1,2,2,2,1,1,0,1,1,1,2,Pass,2,2,0,0,0,0,1,1,16,6,22
doi.org/10.1016/j.jhazmat.2022.129351,Brehm,2022,Dreissena bugensis,Mollusca,Freshwater,Not Reported,In Vivo,NA,Particle Only,water,No,Yes,No,adam medium,NA,NA,NA,NA,15,14.05,15.04,18,1,3,3,3,1000,particles/mL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38750,particles/mL,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Metabolism,Oxidative Stress,Catalase Activity,Subcell,NA,Polystyrene,1.05,reported,Sphere,NA,NA,NA,NA,NA,0.02,0.12,0.058,0.037,0.079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,Yes,Yes,commercial,unknown,Yes,Not Cleaned,No,No,Yes,shaker,Yes,microscopy flourescent particles,soft tissue,Yes,Pass,Pass,Pass,Pass,Pass,Pass,2,1,2,2,2,1,1,0,1,1,1,2,Pass,2,2,0,0,0,0,1,1,16,6,22
doi.org/10.1016/j.jhazmat.2022.129351,Brehm,2022,Dreissena bugensis,Mollusca,Freshwater,Not Reported,In Vivo,NA,Particle Only,water,No,Yes,No,adam medium,NA,NA,NA,NA,15,14.05,15.04,18,1,3,3,3,1000,particles/mL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34167,particles/mL,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Metabolism,Oxidative Stress,Catalase Activity,Subcell,NA,Polylactic Acid,1.24,reported,Sphere,NA,NA,NA,NA,NA,0.02,0.12,0.067,0.034,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,Yes,Yes,commercial,unknown,Yes,Not Cleaned,No,No,Yes,shaker,Yes,microscopy flourescent particles,soft tissue,Yes,Pass,Pass,Pass,Pass,Pass,Pass,2,1,2,2,2,1,1,0,1,1,1,2,Pass,2,2,0,0,0,0,1,1,16,6,22
doi.org/10.1016/j.jhazmat.2022.129351,Brehm,2022,Dreissena bugensis,Mollusca,Freshwater,Not Reported,In Vivo,NA,Particle Only,water,No,Yes,No,adam medium,NA,NA,NA,NA,15,14.05,15.04,18,1,3,3,3,1000,particles/mL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117500,particles/mL,NA,NA,NA,NA,NA,NA,No,NA,NA,Metabolism,Oxidative Stress,Glutathione Peroxidase Activity,Subcell,NA,Polyethylene Terephthalate,1.41,reported,Fragment,NA,NA,NA,NA,NA,0.02,0.12,0.074,0.03,0.118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,Yes,Yes,modified,unknown,Yes,Not Cleaned,No,No,Yes,shaker,Yes,microscopy flourescent particles,soft tissue,Yes,Pass,Pass,Pass,Pass,Pass,Pass,2,1,2,2,2,1,1,0,1,1,1,2,Pass,2,2,0,0,0,0,1,1,16,6,22
doi.org/10.1016/j.jhazmat.2022.129351,Brehm,2022,Dreissena bugensis,Mollusca,Freshwater,Not Reported,In Vivo,NA,Particle Only,water,No,Yes,No,adam medium,NA,NA,NA,NA,15,14.05,15.04,18,1,3,3,3,1000,particles/mL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59167,particles/mL,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Metabolism,Oxidative Stress,Glutathione Peroxidase Activity,Subcell,NA,Polyamide,1.15,reported,Fragment,NA,NA,NA,NA,NA,0.02,0.12,0.069,0.036,0.102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,Yes,Yes,commercial,unknown,Yes,Not Cleaned,No,No,Yes,shaker,Yes,microscopy flourescent particles,soft tissue,Yes,Pass,Pass,Pass,Pass,Pass,Pass,2,1,2,2,2,1,1,0,1,1,1,2,Pass,2,2,0,0,0,0,1,1,16,6,22
doi.org/10.1016/j.jhazmat.2022.129351,Brehm,2022,Dreissena bugensis,Mollusca,Freshwater,Not Reported,In Vivo,NA,Particle Only,water,No,Yes,No,adam medium,NA,NA,NA,NA,15,14.05,15.04,18,1,3,3,3,1000,particles/mL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38750,particles/mL,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Metabolism,Oxidative Stress,Glutathione Peroxidase Activity,Subcell,NA,Polystyrene,1.05,reported,Sphere,NA,NA,NA,NA,NA,0.02,0.12,0.058,0.037,0.079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,Yes,Yes,commercial,unknown,Yes,Not Cleaned,No,No,Yes,shaker,Yes,microscopy flourescent particles,soft tissue,Yes,Pass,Pass,Pass,Pass,Pass,Pass,2,1,2,2,2,1,1,0,1,1,1,2,Pass,2,2,0,0,0,0,1,1,16,6,22
doi.org/10.1016/j.jhazmat.2022.129351,Brehm,2022,Dreissena bugensis,Mollusca,Freshwater,Not Reported,In Vivo,NA,Particle Only,water,No,Yes,No,adam medium,NA,NA,NA,NA,15,14.05,15.04,18,1,3,3,3,1000,particles/mL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34167,particles/mL,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Metabolism,Oxidative Stress,Glutathione Peroxidase Activity,Subcell,NA,Polylactic Acid,1.24,reported,Sphere,NA,NA,NA,NA,NA,0.02,0.12,0.067,0.034,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,Yes,Yes,commercial,unknown,Yes,Not Cleaned,No,No,Yes,shaker,Yes,microscopy flourescent particles,soft tissue,Yes,Pass,Pass,Pass,Pass,Pass,Pass,2,1,2,2,2,1,1,0,1,1,1,2,Pass,2,2,0,0,0,0,1,1,16,6,22
doi.org/10.1016/j.jhazmat.2022.129351,Brehm,2022,Dreissena bugensis,Mollusca,Freshwater,Not Reported,In Vivo,NA,Particle Only,water,No,Yes,No,adam medium,NA,NA,NA,NA,15,14.05,15.04,18,1,3,3,3,1000,particles/mL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117500,particles/mL,NA,NA,NA,NA,NA,NA,No,NA,NA,Metabolism,Oxidative Stress,Superoxide Dismutase Activity,Subcell,NA,Polyethylene Terephthalate,1.41,reported,Fragment,NA,NA,NA,NA,NA,0.02,0.12,0.074,0.03,0.118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,Yes,Yes,modified,unknown,Yes,Not Cleaned,No,No,Yes,shaker,Yes,microscopy flourescent particles,soft tissue,Yes,Pass,Pass,Pass,Pass,Pass,Pass,2,1,2,2,2,1,1,0,1,1,1,2,Pass,2,2,0,0,0,0,1,1,16,6,22
doi.org/10.1016/j.jhazmat.2022.129351,Brehm,2022,Dreissena bugensis,Mollusca,Freshwater,Not Reported,In Vivo,NA,Particle Only,water,No,Yes,No,adam medium,NA,NA,NA,NA,15,14.05,15.04,18,1,3,3,3,1000,particles/mL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59167,particles/mL,NA,NA,NA,NA,NA,NA,No,NA,NA,Metabolism,Oxidative Stress,Superoxide Dismutase Activity,Subcell,NA,Polyamide,1.15,reported,Fragment,NA,NA,NA,NA,NA,0.02,0.12,0.069,0.036,0.102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,Yes,Yes,commercial,unknown,Yes,Not Cleaned,No,No,Yes,shaker,Yes,microscopy flourescent particles,soft tissue,Yes,Pass,Pass,Pass,Pass,Pass,Pass,2,1,2,2,2,1,1,0,1,1,1,2,Pass,2,2,0,0,0,0,1,1,16,6,22
doi.org/10.1016/j.jhazmat.2022.129351,Brehm,2022,Dreissena bugensis,Mollusca,Freshwater,Not Reported,In Vivo,NA,Particle Only,water,No,Yes,No,adam medium,NA,NA,NA,NA,15,14.05,15.04,18,1,3,3,3,1000,particles/mL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38750,particles/mL,NA,NA,NA,NA,NA,NA,No,NA,NA,Metabolism,Oxidative Stress,Superoxide Dismutase Activity,Subcell,NA,Polystyrene,1.05,reported,Sphere,NA,NA,NA,NA,NA,0.02,0.12,0.058,0.037,0.079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,Yes,Yes,commercial,unknown,Yes,Not Cleaned,No,No,Yes,shaker,Yes,microscopy flourescent particles,soft tissue,Yes,Pass,Pass,Pass,Pass,Pass,Pass,2,1,2,2,2,1,1,0,1,1,1,2,Pass,2,2,0,0,0,0,1,1,16,6,22
doi.org/10.1016/j.jhazmat.2022.129351,Brehm,2022,Dreissena bugensis,Mollusca,Freshwater,Not Reported,In Vivo,NA,Particle Only,water,No,Yes,No,adam medium,NA,NA,NA,NA,15,14.05,15.04,18,1,3,3,3,1000,particles/mL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34167,particles/mL,NA,NA,NA,NA,NA,NA,No,NA,NA,Metabolism,Oxidative Stress,Superoxide Dismutase Activity,Subcell,NA,Polylactic Acid,1.24,reported,Sphere,NA,NA,NA,NA,NA,0.02,0.12,0.067,0.034,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,Yes,Yes,commercial,unknown,Yes,Not Cleaned,No,No,Yes,shaker,Yes,microscopy flourescent particles,soft tissue,Yes,Pass,Pass,Pass,Pass,Pass,Pass,2,1,2,2,2,1,1,0,1,1,1,2,Pass,2,2,0,0,0,0,1,1,16,6,22
