General Information,,,Data Category #1: Test Organism,,,,,,Data Category #2: Experimental Parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Data Category #3: Biological Effects,,,,,,,,Category #4: Particle Characteristics,,,,,,,,,,,,,,,,,,,,,,,,,,,Data Category #5: Quality Criteria,,,,,,,,,,,,,,,Screening Criteria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOI,Authors,Year,Species,Organism Group,Environment,Life Stage,In vitro In vivo,Sex,Experiment Type,Exposure Route,Particle Mix?,Negative Control,Reference Particle,Exposure Media,Solvent,Detergent,Media Salinity (ppt),Media pH,Media Temp (Mean),Media Temp Min,Media Temp Max,Exposure Duration (Days),Treatments,Replicates,Dosing Frequency,Sample Size,Nominal Dose - Mass,Nominal Dose - Mass Units,Nominal Dose - Particles,Nominal Dose - Particles Units,Nominal Dose Alternative Category,Nominal Dose - Alternative Type,Nominal Dose - Alternative Type Units,Nominal Chemicals Added,Nominal Added Chemical Dose,Nominal Added Chemical Dose Units,Measured Dose - Mass,Measured Dose - Mass Units,Measured Dose - Particles,Measured Dose - Particles Units,Measured Dose Alternative Category,Measured Dose Alternative,Measured Dose Alternative Units,Measured Chemicals Added,Measured Chemical Dose,Measured Chemical Dose Units,Effect,Effect Metric,Direction,Broad Endpoint Category,Specific Endpoint Category,Endpoint,Level of Biological Organization,Target Cell or Tissue,Polymer,Density (g/cm^3),Density (Reported/Estimated),Shape,Charge,Zeta Potential (mV),Zeta Potential Media,Functional Group,Size Length mm Nominal,Size Length mm Nominal (minimum),Size Length mm Nominal (maximum),Size Length mm Measured,Size Length mm Measured (minimum),Size Length mm Measured (Maximum),Size Width mm Nominal,Size Width mm Nominal (minimum),Size Width mm Nominal (maximum),Size Width mm Measured,Size Width mm Measured (minimum),Size Width mm Measured (maximum),Size Height mm Nominal,Size Height mm Nominal (minimum),Size Height mm Nominal (maximum),Size Height mm Measured,Size Height mm Measured (minimum),Size Height mm Measured (maximum),Weathered or Biofouled?,Size Validated?,Shape Validated?,Polymer Validated?,Particle Source,Sodium Azide Present?,Screened for Chemical Contamination?,Particle Cleaning?,Solvent Rinse,Background Contamination Monitored?,Concentration Validated?,Particle Behavior,Uptake Validated?,Uptake Validation Method,Tissue Distribution,Organisms Fed?,Tech A1,Tech A2,Tech A3,Tech A4,Tech A5,Tech A6,Tech 1,Tech 2,Tech 3,Tech 4,Tech 5,Tech 6,Tech 7,Tech 8,Tech 9,Tech 10,Tech 11,Tech 12,Risk B1,Risk 13,Risk 14,Risk 15,Risk 16,Risk 17,Risk 18,Risk 19,Risk 20,Tech Total,Risk Total,Overall Total
10.1016/j.cbi.2021.109550,Umamaheswari,2021,Danio rerio,Fish,Freshwater,Adult,In Vivo,M,Particle Only,water,No,Yes,No,freshwater,NA,NA,NA,6.6,26.4,25.2,27.6,35,2,3,1,3,10,μg/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,Metabolism,Oxidative Stress,sod1 mRNA expression,Subcell,gills,Polystyrene,1.07,NA,Sphere,NA,NA,NA,NA,0.00011,0.0001,0.00012,0.000116,0.000103,0.000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,Yes,commercial,Yes,No,Not Cleaned,No,No,No,Not Evaluated,No,NA,NA,NA,Fail,Pass,Pass,Pass,Pass,Pass,2,2,2,2,1,0,0,0,0,0,0,2,Fail,0,0,0,0,0,0,1,1,11,2,13
10.1016/j.cbi.2021.109550,Umamaheswari,2021,Danio rerio,Fish,Freshwater,Adult,In Vivo,M,Particle Only,water,No,Yes,No,freshwater,NA,NA,NA,6.6,26.4,25.2,27.6,35,2,3,1,3,10,μg/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,Metabolism,Oxidative Stress,Glutathione Peroxidase mRNA expression,Subcell,gills,Polystyrene,1.07,NA,Sphere,NA,NA,NA,NA,0.00011,0.0001,0.00012,0.000116,0.000103,0.000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,Yes,commercial,Yes,No,Not Cleaned,No,No,No,Not Evaluated,No,NA,NA,NA,Fail,Pass,Pass,Pass,Pass,Pass,2,2,2,2,1,0,0,0,0,0,0,2,Fail,0,0,0,0,0,0,1,1,11,2,13
10.1016/j.cbi.2021.109550,Umamaheswari,2021,Danio rerio,Fish,Freshwater,Adult,In Vivo,M,Particle Only,water,No,Yes,No,freshwater,NA,NA,NA,6.6,26.4,25.2,27.6,35,2,3,1,3,10,μg/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,"Behavioral, Sensory, Neurological",Nervous System,AcHE mRNA expression,Subcell,gills,Polystyrene,1.07,NA,Sphere,NA,NA,NA,NA,0.00011,0.0001,0.00012,0.000116,0.000103,0.000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,Yes,commercial,Yes,No,Not Cleaned,No,No,No,Not Evaluated,No,NA,NA,NA,Fail,Pass,Pass,Pass,Pass,Pass,2,2,2,2,1,0,0,0,0,0,0,2,Fail,0,0,0,0,0,0,1,1,11,2,13
10.1016/j.cbi.2021.109550,Umamaheswari,2021,Danio rerio,Fish,Freshwater,Adult,In Vivo,M,Particle Only,water,No,Yes,No,freshwater,NA,NA,NA,6.6,26.4,25.2,27.6,35,2,3,1,3,10,μg/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,NA,NA,Metabolism,Detoxification,glutathione S-Transferase pi 1 (gstp1) mRNA expression,Subcell,gills,Polystyrene,1.07,NA,Sphere,NA,NA,NA,NA,0.00011,0.0001,0.00012,0.000116,0.000103,0.000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,Yes,commercial,Yes,No,Not Cleaned,No,No,No,Not Evaluated,No,NA,NA,NA,Fail,Pass,Pass,Pass,Pass,Pass,2,2,2,2,1,0,0,0,0,0,0,2,Fail,0,0,0,0,0,0,1,1,11,2,13
10.1016/j.cbi.2021.109550,Umamaheswari,2021,Danio rerio,Fish,Freshwater,Adult,In Vivo,M,Particle Only,water,No,Yes,No,freshwater,NA,NA,NA,6.6,26.4,25.2,27.6,35,2,3,1,3,10,μg/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Immune,Chemokines,tnfa mRNA expression,Subcell,gills,Polystyrene,1.07,NA,Sphere,NA,NA,NA,NA,0.00011,0.0001,0.00012,0.000116,0.000103,0.000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,Yes,commercial,Yes,No,Not Cleaned,No,No,No,Not Evaluated,No,NA,NA,NA,Fail,Pass,Pass,Pass,Pass,Pass,2,2,2,2,1,0,0,0,0,0,0,2,Fail,0,0,0,0,0,0,1,1,11,2,13
10.1016/j.cbi.2021.109550,Umamaheswari,2021,Danio rerio,Fish,Freshwater,Adult,In Vivo,M,Particle Only,water,No,Yes,No,freshwater,NA,NA,NA,6.6,26.4,25.2,27.6,35,2,3,1,3,10,μg/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Stress,Stress,p53 mRNA expression,Subcell,gills,Polystyrene,1.07,NA,Sphere,NA,NA,NA,NA,0.00011,0.0001,0.00012,0.000116,0.000103,0.000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,Yes,commercial,Yes,No,Not Cleaned,No,No,No,Not Evaluated,No,NA,NA,NA,Fail,Pass,Pass,Pass,Pass,Pass,2,2,2,2,1,0,0,0,0,0,0,2,Fail,0,0,0,0,0,0,1,1,11,2,13
10.1016/j.cbi.2021.109550,Umamaheswari,2021,Danio rerio,Fish,Freshwater,Adult,In Vivo,M,Particle Only,water,No,Yes,No,freshwater,NA,NA,NA,6.6,26.4,25.2,27.6,35,2,3,1,3,10,μg/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Stress,Stress,caspase-3b (casp3b) mRNA expression,Subcell,gills,Polystyrene,1.07,NA,Sphere,NA,NA,NA,NA,0.00011,0.0001,0.00012,0.000116,0.000103,0.000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,Yes,commercial,Yes,No,Not Cleaned,No,No,No,Not Evaluated,No,NA,NA,NA,Fail,Pass,Pass,Pass,Pass,Pass,2,2,2,2,1,0,0,0,0,0,0,2,Fail,0,0,0,0,0,0,1,1,11,2,13
10.1016/j.cbi.2021.109550,Umamaheswari,2021,Danio rerio,Fish,Freshwater,Adult,In Vivo,M,Particle Only,water,No,Yes,No,freshwater,NA,NA,NA,6.6,26.4,25.2,27.6,35,2,3,1,3,10,μg/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Metabolism,Detoxification,gadd45ab mRNA expression,Subcell,gills,Polystyrene,1.07,NA,Sphere,NA,NA,NA,NA,0.00011,0.0001,0.00012,0.000116,0.000103,0.000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,Yes,commercial,Yes,No,Not Cleaned,No,No,No,Not Evaluated,No,NA,NA,NA,Fail,Pass,Pass,Pass,Pass,Pass,2,2,2,2,1,0,0,0,0,0,0,2,Fail,0,0,0,0,0,0,1,1,11,2,13
10.1016/j.cbi.2021.109550,Umamaheswari,2021,Danio rerio,Fish,Freshwater,Adult,In Vivo,M,Particle Only,water,No,Yes,No,freshwater,NA,NA,NA,6.6,26.4,25.2,27.6,35,2,3,1,3,10,μg/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Metabolism,Oxidative Stress,Prostaglandin-endoperoxide synthase 2a (ptgs2a) mRNA expression,Subcell,gills,Polystyrene,1.07,NA,Sphere,NA,NA,NA,NA,0.00011,0.0001,0.00012,0.000116,0.000103,0.000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,Yes,commercial,Yes,No,Not Cleaned,No,No,No,Not Evaluated,No,NA,NA,NA,Fail,Pass,Pass,Pass,Pass,Pass,2,2,2,2,1,0,0,0,0,0,0,2,Fail,0,0,0,0,0,0,1,1,11,2,13
10.1016/j.cbi.2021.109550,Umamaheswari,2021,Danio rerio,Fish,Freshwater,Adult,In Vivo,M,Particle Only,water,No,Yes,No,freshwater,NA,NA,NA,6.6,26.4,25.2,27.6,35,2,3,1,1,10,μg/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,increase,"Circulatory, Respiratory",Gill Histological Abnormalities,Gill Histology,Tissue,gills,Polystyrene,1.07,NA,Sphere,NA,NA,NA,NA,0.00011,0.0001,0.00012,0.000116,0.000103,0.000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,Yes,commercial,Yes,No,Not Cleaned,No,No,No,Not Evaluated,No,NA,NA,NA,Fail,Pass,Pass,Pass,Pass,Pass,2,2,2,2,1,0,0,0,0,0,0,0,Fail,0,0,0,0,0,0,1,1,9,2,11
10.1016/j.cbi.2021.109550,Umamaheswari,2021,Danio rerio,Fish,Freshwater,Adult,In Vivo,M,Particle Only,water,No,Yes,No,freshwater,NA,NA,NA,6.6,26.4,25.2,27.6,35,2,3,1,3,100,μg/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Metabolism,Oxidative Stress,Reactive Oxygen Species Production,Subcell,gills,Polystyrene,1.07,NA,Sphere,NA,NA,NA,NA,0.00011,0.0001,0.00012,0.000116,0.000103,0.000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,Yes,commercial,Yes,No,Not Cleaned,No,No,No,Not Evaluated,No,NA,NA,NA,Fail,Pass,Pass,Pass,Pass,Pass,2,2,2,2,1,0,0,0,0,0,0,2,Fail,0,0,0,0,0,0,1,1,11,2,13
10.1016/j.cbi.2021.109550,Umamaheswari,2021,Danio rerio,Fish,Freshwater,Adult,In Vivo,M,Particle Only,water,No,Yes,No,freshwater,NA,NA,NA,6.6,26.4,25.2,27.6,35,2,3,1,3,100,μg/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Metabolism,Oxidative Stress,Lipid Peroxidation,Subcell,gills,Polystyrene,1.07,NA,Sphere,NA,NA,NA,NA,0.00011,0.0001,0.00012,0.000116,0.000103,0.000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,Yes,commercial,Yes,No,Not Cleaned,No,No,No,Not Evaluated,No,NA,NA,NA,Fail,Pass,Pass,Pass,Pass,Pass,2,2,2,2,1,0,0,0,0,0,0,2,Fail,0,0,0,0,0,0,1,1,11,2,13
10.1016/j.cbi.2021.109550,Umamaheswari,2021,Danio rerio,Fish,Freshwater,Adult,In Vivo,M,Particle Only,water,No,Yes,No,freshwater,NA,NA,NA,6.6,26.4,25.2,27.6,35,2,3,1,3,100,μg/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,Metabolism,Oxidative Stress,Catalase Activity,Subcell,gills,Polystyrene,1.07,NA,Sphere,NA,NA,NA,NA,0.00011,0.0001,0.00012,0.000116,0.000103,0.000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,Yes,commercial,Yes,No,Not Cleaned,No,No,No,Not Evaluated,No,NA,NA,NA,Fail,Pass,Pass,Pass,Pass,Pass,2,2,2,2,1,0,0,0,0,0,0,2,Fail,0,0,0,0,0,0,1,1,11,2,13
10.1016/j.cbi.2021.109550,Umamaheswari,2021,Danio rerio,Fish,Freshwater,Adult,In Vivo,M,Particle Only,water,No,Yes,No,freshwater,NA,NA,NA,6.6,26.4,25.2,27.6,35,2,3,1,3,100,μg/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,Metabolism,Oxidative Stress,Glutathione Peroxidase Activity,Subcell,gills,Polystyrene,1.07,NA,Sphere,NA,NA,NA,NA,0.00011,0.0001,0.00012,0.000116,0.000103,0.000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,Yes,commercial,Yes,No,Not Cleaned,No,No,No,Not Evaluated,No,NA,NA,NA,Fail,Pass,Pass,Pass,Pass,Pass,2,2,2,2,1,0,0,0,0,0,0,2,Fail,0,0,0,0,0,0,1,1,11,2,13
10.1016/j.cbi.2021.109550,Umamaheswari,2021,Danio rerio,Fish,Freshwater,Adult,In Vivo,M,Particle Only,water,No,Yes,No,freshwater,NA,NA,NA,6.6,26.4,25.2,27.6,35,2,3,1,3,100,μg/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Metabolism,Detoxification,Glutathione S-Transferase Activity,Subcell,gills,Polystyrene,1.07,NA,Sphere,NA,NA,NA,NA,0.00011,0.0001,0.00012,0.000116,0.000103,0.000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,Yes,commercial,Yes,No,Not Cleaned,No,No,No,Not Evaluated,No,NA,NA,NA,Fail,Pass,Pass,Pass,Pass,Pass,2,2,2,2,1,0,0,0,0,0,0,2,Fail,0,0,0,0,0,0,1,1,11,2,13
